MvSl-1064-A1-R4_MC05-2g06483	Auto	Auto	0	2	0	0	0	0	0	0	0	4.616354971	-0.837132444	0.837132444	0.000705447	0.013139146	4.027847453	4.247605778	4.973026522	4.978278085	Down	DE	MvSl-1064-A2-R4_MC05g06757	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-2g06485	Auto	Auto	0	0	0	2	0	0	0	0	0	3.968869859	-1.429571067	1.429571067	1.34E-06	4.20E-05	3.21986071	2.960005743	4.301136466	4.702026469	Down	DE	MvSl-1064-A2-R4_MC05g06759	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06511	Auto	Auto	0	0	0	0	0	0	0	0	0	3.330650203	-1.323522772	1.323522772	4.59E-05	0.001128361	2.456463497	2.616376624	3.585779566	4.070393899	Down	DE	MvSl-1064-A2-R4_MC05g06774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06513	Auto	Auto	0	0	0	0	0	0	0	0	0	5.629104666	-1.224846913	1.224846913	7.12E-05	0.001667724	5.276555713	4.371006289	5.736222758	6.416332957	Down	DE	MvSl-1064-A2-R4_MC05g06776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06514	Auto	Auto	0	0	0	0	0	0	0	0	0	8.716049418	-1.117604784	1.117604784	7.85E-06	0.000215865	8.068044298	8.035713102	9.073168251	9.259428012	Down	DE	MvSl-1064-A2-R4_MC05g06777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06515	Auto	Auto	0	0	0	0	0	0	0	0	0	9.819871578	-1.154134943	1.154134943	0.000191032	0.004012616	8.923572537	9.311450405	10.36291659	10.20159216	Down	DE	MvSl-1064-A2-R4_MC05g06778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06516	Auto	Auto	0	0	0	0	0	0	0	0	0	5.164718662	-0.748506772	0.748506772	0.001415449	0.023405559	4.852183515	4.629028336	5.345386096	5.624093174	Down	DE	MvSl-1064-A2-R4_MC05g06779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06517	Auto	Auto	0	0	0	0	0	0	0	0	0	8.124266244	-1.030728333	1.030728333	5.92E-06	0.000164757	7.432946047	7.600601549	8.637574636	8.45580219	Down	DE	MvSl-1064-A2-R4_MC05g06780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06518	Auto	Auto	0	0	0	0	0	0	0	0	0	7.957817206	-1.068391232	1.068391232	3.10E-06	9.11E-05	7.418670191	7.230067876	8.214872627	8.555851874	Down	DE	MvSl-1064-A2-R4_MC05g06781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06519	Auto	Auto	0	0	0	0	0	0	0	0	0	7.956580056	-0.96196907	0.96196907	0.000215078	0.004441316	7.704103852	7.007233021	8.445064211	8.267273141	Down	DE	MvSl-1064-A2-R4_MC05g06782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06520	Auto	Auto	0	0	0	0	0	0	0	0	0	8.672557277	-1.351995767	1.351995767	9.12E-08	3.36E-06	7.936173671	7.74575384	9.286872863	9.098443482	Down	DE	MvSl-1064-A2-R4_MC05g06783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06523	Auto	Auto	0	0	0	0	0	0	0	0	0	0.088810483	-2.427079998	2.427079998	2.29E-05	0.000593338	-0.802429189	-2.046230976	0.619046564	1.016762309	Down	DE	MvSl-1064-A2-R4_MC05g06786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06538	Auto	Auto	2	1	1	0	0	1	0	0	0	5.366711835	0.781271572	0.781271572	0.000293936	0.005954645	5.698992404	5.707698263	4.920820922	4.927098277	Up	DE	MvSl-1064-A2-R4_MC05g06801	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06566	Auto	Auto	2	1	0	0	0	0	0	0	0	6.81078045	1.286824258	1.286824258	1.48E-06	4.60E-05	7.526890474	7.064728046	5.550731116	6.38727815	Up	DE	MvSl-1064-A2-R4_MC05g06829	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06591	Auto	Auto	0	0	0	0	0	0	0	1	3	5.511231015	0.707273927	0.707273927	0.000946944	0.016865473	5.742943685	5.894128996	5.190214097	5.034974338	Up	DE	MvSl-1064-A2-R4_MC05g06854	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06707	Auto	Auto	0	0	0	0	0	0	0	0	0	7.153368434	-1.033030577	1.033030577	8.62E-08	3.20E-06	6.600454225	6.491936086	7.641976279	7.514155763	Down	DE	MvSl-1064-A2-R4_MC05g06971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06731	Auto	Auto	1	0	0	0	0	3	0	0	0	3.765130384	-1.110557998	1.110557998	0.000131366	0.002887019	3.081721694	3.148124546	4.36206763	4.056172296	Down	DE	MvSl-1064-A2-R4_MC05g06995	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06733	Auto	Auto	3	1	0	0	0	0	0	0	0	7.177510451	2.074478968	2.074478968	3.00E-24	3.94E-22	7.972190463	7.758053271	5.76329914	5.828971854	Up	DE	MvSl-1064-A2-R4_MC05g06997	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06742	Auto	Auto	0	0	0	0	0	0	0	0	0	6.647388205	0.637597379	0.637597379	0.000678688	0.012723915	6.903550119	6.957232218	6.315951213	6.270998669	Up	DE	MvSl-1064-A2-R4_MC05g07006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06747	Auto	Auto	0	0	0	0	0	0	0	0	0	3.751364789	-3.253641177	3.253641177	2.92E-23	3.67E-21	1.355249339	1.45389196	4.427673268	4.776204515	Down	DE	MvSl-1064-A2-R4_MC05g07011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06760	Auto	Auto	0	0	0	0	0	0	0	0	0	0.110296257	2.406505	2.406505	0.000213704	0.004434365	1.328348589	-0.149133665	-1.674086286	-1.04311097	Up	DE	MvSl-1064-A2-R4_MC05g07024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC05-3g06813	Auto	Auto	0	0	0	0	0	0	1	1	0	4.833596031	2.412579449	2.412579449	8.70E-20	1.00E-17	5.741669931	5.396828899	3.304616064	3.041011162	Up	DE	MvSl-1064-A2-R4_MC05g07077	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06875	Auto	Auto	0	0	2	0	10	6	0	0	0	5.421085152	1.007242061	1.007242061	0.0021897	0.034160122	5.582873177	6.052048026	4.140852832	5.297269599	Up	DE	MvSl-1064-A2-R4_MC06-1g07138	4	0	2	0	10	6	0	0	0	4	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06896	Auto	Auto	0	0	1	0	0	0	2	0	1	6.132855032	-1.014107806	1.014107806	4.50E-07	1.53E-05	5.521851848	5.558458507	6.679078233	6.414476008	Down	DE	MvSl-1064-A2-R4_MC06-1g07159	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
MvSl-1064-A1-R4_MC06g06907	Auto	Auto	2	1	0	0	2	1	0	0	0	4.985523568	1.740398534	1.740398534	3.64E-12	2.39E-10	5.761916273	5.425583488	3.793595981	3.94221645	Up	DE	MvSl-1064-A2-R4_MC06-1g07170	2	1	0	0	1	1	0	0	0	0	0	0	0	-1	0	0	0	0
MvSl-1064-A1-R4_MC06g06910	Auto	Auto	1	2	1	0	0	0	0	0	0	5.792223207	0.90645564	0.90645564	3.98E-05	0.000992409	6.357673241	5.963312805	5.283730953	5.254312893	Up	DE	MvSl-1064-A2-R4_MC06-1g07173	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06929	Auto	Auto	0	0	0	0	0	0	0	0	0	7.78895188	0.844566611	0.844566611	0.000135758	0.002968269	8.263096931	8.027138966	7.159601478	7.438507631	Up	DE	MvSl-1064-A2-R4_MC06-1g07192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06943	Auto	Auto	0	0	1	0	0	0	0	0	0	5.987499241	0.808477899	0.808477899	0.000341303	0.006836635	6.114642797	6.525529651	5.69389036	5.338984151	Up	DE	MvSl-1064-A2-R4_MC06-1g07206	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06944	Auto	Auto	0	0	0	1	0	0	0	0	0	2.050573878	-1.980106975	1.980106975	3.45E-06	0.000100751	1.027525212	0.553093501	2.288191394	3.069611614	Down	DE	MvSl-1064-A2-R4_MC06-1g07207	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06945	Auto	Auto	0	0	0	0	1	0	0	0	0	10.00610865	-2.948332512	2.948332512	6.00E-15	5.03E-13	8.168153537	7.526216356	10.51072748	11.09197724	Down	DE	MvSl-1064-A2-R4_MC06-1g07208	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06946	Auto	Auto	0	0	0	0	0	0	0	0	0	7.017319242	-2.605561205	2.605561205	3.62E-36	8.85E-34	5.297511986	5.086606874	7.677245303	7.910119029	Down	DE	MvSl-1064-A2-R4_MC06-1g07209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06947	Auto	Auto	0	0	0	0	0	0	0	0	0	6.326569699	-2.990309692	2.990309692	1.64E-40	4.68E-38	4.294269463	4.040129559	6.969551142	7.321995791	Down	DE	MvSl-1064-A2-R4_MC06-1g07210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g06972	Auto	Auto	0	0	0	0	0	0	0	0	0	3.661888815	-1.410101842	1.410101842	2.82E-06	8.43E-05	2.737743416	2.869885889	4.03256459	4.356178349	Down	DE	MvSl-1064-A2-R4_MC06-1g07235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07032	Auto	Auto	0	0	0	0	0	0	0	0	0	2.999144651	2.952178564	2.952178564	3.85E-12	2.52E-10	4.215713089	3.222838747	0.761554	1.055407329	Up	DE	MvSl-1064-A2-R4_C25g01885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07033	Auto	Auto	0	0	0	0	0	0	0	0	0	5.313732564	1.357013949	1.357013949	4.43E-06	0.00012666	6.058458009	5.571382902	4.013699128	4.835695686	Up	DE	MvSl-1064-A2-R4_C25g01886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07064	Auto	Auto	3	2	1	0	0	2	1	3	2	2.46464478	1.960960458	1.960960458	1.30E-06	4.10E-05	3.455644311	2.660052231	1.084425927	1.300315986	Up	DE	MvSl-1064-A2-R4_MC06-2g07329	2	2	1	0	0	2	1	3	1	-1	0	0	0	0	0	0	0	-1
MvSl-1064-A1-R4_MC06g07078	Auto	Auto	3	1	5	1	2	5	1	2	3	1.526893421	1.364209618	1.364209618	0.001358062	0.022720301	1.847271814	2.179514254	1.010226695	0.326912883	Up	DE	MvSl-1064-A2-R4_MC06-2g07343	5	0	4	1	2	5	1	2	3	2	-1	-1	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07079	Auto	Auto	0	2	2	3	3	5	1	2	3	1.669252126	-1.993922013	1.993922013	7.75E-07	2.53E-05	0.358758952	0.506001378	2.303805867	2.396256758	Down	DE	MvSl-1064-A2-R4_MC06-2g07344	0	4	1	3	2	5	1	2	3	0	-2	1	0	1	0	0	0	0
MvSl-1064-A1-R4_MC06g07081	Auto	Auto	3	3	3	1	2	5	1	3	1	4.333613719	-1.461367666	1.461367666	3.24E-08	1.28E-06	3.522438726	3.341595345	4.930911581	4.843997649	Down	DE	MvSl-1064-A2-R4_MC06-2g07346	3	3	5	1	1	5	1	3	1	0	0	-2	0	1	0	0	0	0
MvSl-1064-A1-R4_MC06g07136	Auto	Auto	0	0	0	0	4	0	0	0	0	7.165061002	-1.428404869	1.428404869	8.59E-13	6.02E-11	6.314633037	6.249023184	7.582408921	7.826354569	Down	DE	MvSl-1064-A2-R4_MC06-2g07401	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07137	Auto	Auto	0	0	0	0	4	0	0	0	0	9.015454552	-4.958388394	4.958388394	4.30E-48	1.84E-45	4.804179799	5.200060808	9.711243968	10.1892913	Down	DE	MvSl-1064-A2-R4_MC06-2g07402	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07138	Auto	Auto	0	0	0	0	0	0	0	0	3	10.19101875	4.561588205	4.561588205	1.40E-36	3.52E-34	11.16542721	11.09571466	6.512693671	6.626634428	Up	DE	MvSl-1064-A2-R4_MC06-2g07403	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07140	Auto	Auto	0	0	0	0	0	0	0	3	0	6.632849507	-1.114499409	1.114499409	4.48E-09	1.93E-07	5.947928485	5.995634083	7.116043396	7.05388409	Down	DE	MvSl-1064-A2-R4_MC06-2g07405	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07191	Auto	Auto	0	0	0	0	0	0	0	0	0	5.289381216	1.258732923	1.258732923	4.15E-05	0.001024635	6.19594927	5.201908905	4.406134514	4.63980947	Up	DE	MvSl-1064-A2-R4_MC06-2g07456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07295	Auto	Auto	0	0	0	0	0	0	0	0	0	1.620812589	9.850540835	9.850540835	1.84E-21	2.22E-19	3.015808108	1.898779072	-3.311053328	-3.311053328	Up	DE	MvSl-1064-A2-R4_MC06-2g07560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07296	Auto	Auto	0	0	0	0	0	0	0	0	0	4.601826071	1.929546221	1.929546221	2.56E-11	1.51E-09	5.40280005	5.100543404	3.003674239	3.613614841	Up	DE	MvSl-1064-A2-R4_MC06-2g07561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07297	Auto	Auto	0	0	0	0	0	0	0	0	0	1.217816975	3.364025075	3.364025075	1.91E-06	5.85E-05	2.717152529	0.642902881	-1.674086286	-0.621320598	Up	DE	MvSl-1064-A2-R4_MC06-2g07562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07298	Auto	Auto	0	0	0	0	0	0	0	0	0	6.934805112	-0.785742372	0.785742372	2.88E-05	0.000725311	6.425878059	6.551127679	7.343174373	7.203330105	Down	DE	MvSl-1064-A2-R4_MC06-2g07563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07412	Auto	Auto	0	4	0	0	0	0	0	0	1	1.912479392	-1.99287112	1.99287112	3.48E-07	1.21E-05	0.602775612	0.727447653	2.719248522	2.455250276	Down	DE	MvSl-1064-A2-R4_MC06-2g07677	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07471	Auto	Auto	0	0	0	0	0	0	0	0	0	3.038088409	1.30414905	1.30414905	0.00016971	0.003609079	3.797162848	3.215539058	2.139491191	2.350372556	Up	DE	MvSl-1064-A2-R4_MC06-2g07736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC06g07527	Auto	Auto	0	0	0	0	0	0	0	0	0	5.924273004	0.869316531	0.869316531	0.000973422	0.017229372	6.032651257	6.513674689	5.736222758	5.027704314	Up	DE	MvSl-1064-A2-R4_MC06-2g07792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07592	Auto	Auto	0	1	0	0	0	0	0	0	0	3.364090597	1.144536887	1.144536887	0.000807054	0.014682726	3.706057135	3.919525672	3.013203578	2.253979542	Up	DE	MvSl-1064-A2-R4_MC07g07857	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07597	Auto	Auto	0	0	0	1	0	0	0	0	5	7.513843292	0.704108271	0.704108271	0.001716129	0.027681484	7.673703292	7.958288136	7.31311113	6.895160975	Up	DE	MvSl-1064-A2-R4_MC07g07862	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07612	Auto	Auto	0	0	2	5	0	0	0	0	0	7.048399729	0.782407567	0.782407567	0.001336725	0.022451203	7.057367059	7.654567497	6.826892434	6.342080079	Up	DE	MvSl-1064-A2-R4_MC07g07877	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07648	Auto	Auto	0	0	0	0	0	0	0	0	0	4.407088511	-7.309841352	7.309841352	9.72E-61	6.39E-58	-0.926535427	-2.358483091	5.641087983	5.114905006	Down	DE	MvSl-1064-A2-R4_MC07g07913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07754	Auto	Auto	0	0	0	0	0	0	0	0	0	5.24315409	1.400437442	1.400437442	4.07E-10	2.05E-08	5.814961063	5.7373092	4.354590487	4.405625172	Up	DE	MvSl-1064-A2-R4_MC07g08019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07835	Auto	Auto	0	0	0	0	0	0	0	0	0	1.205646841	1.362783364	1.362783364	0.001577586	0.02564027	1.866098393	1.50268715	0.283267542	0.504998774	Up	DE	MvSl-1064-A2-R4_MC07g08100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07850	Auto	Auto	0	0	0	0	0	1	1	0	0	1.218267338	3.069014089	3.069014089	9.10E-10	4.35E-08	2.198716135	1.765168443	-0.544922319	-1.216424298	Up	DE	MvSl-1064-A2-R4_MC07g08115	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07851	Auto	Auto	0	0	0	0	0	1	1	0	0	1.904813697	1.378408857	1.378408857	0.000917835	0.016415427	2.717152529	2.021057832	0.849294503	1.267773256	Up	DE	MvSl-1064-A2-R4_MC07g08116	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07855	Auto	Auto	0	2	0	0	0	0	0	0	0	6.66469805	-0.839449408	0.839449408	7.72E-05	0.001797234	6.12932802	6.240057518	6.774622523	7.237342038	Down	DE	MvSl-1064-A2-R4_MC07g08120	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07868	Auto	Auto	0	0	0	0	0	0	0	0	0	5.345356705	0.693606166	0.693606166	0.001805851	0.028910526	5.538084761	5.752520445	5.009192492	4.903461399	Up	DE	MvSl-1064-A2-R4_MC07g08133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07960	Auto	Auto	0	0	0	0	0	1	0	0	0	3.156135867	1.134160386	1.134160386	0.002399699	0.036765288	3.989727087	3.077404797	2.319253151	2.631848648	Up	DE	MvSl-1064-A2-R4_MC07g08225	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07963	Auto	Auto	0	0	0	0	0	1	0	0	0	0.37134161	1.543742683	1.543742683	0.00184865	0.029354744	0.849768123	0.919382715	-0.661372867	-0.396043736	Up	DE	MvSl-1064-A2-R4_MC07g08228	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07981	Auto	Auto	0	0	0	0	0	1	0	0	0	6.316261764	0.903544842	0.903544842	3.07E-06	9.04E-05	6.717814917	6.676710615	5.897989752	5.683897075	Up	DE	MvSl-1064-A2-R4_MC07g08246	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07983	Auto	Auto	1	0	0	0	0	0	0	0	0	3.735667152	0.998664546	0.998664546	0.000574555	0.011062763	4.113063117	4.174196178	3.289010405	3.001973294	Up	DE	MvSl-1064-A2-R4_MC07g08248	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g07984	Auto	Auto	1	0	0	0	0	0	0	0	0	1.185389112	-1.570091356	1.570091356	0.000483808	0.009443087	0.461368868	0.060947975	1.407108642	2.058564827	Down	DE	MvSl-1064-A2-R4_MC07g08249	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08004	Auto	Auto	0	0	0	0	0	0	0	0	0	5.496277189	2.069579251	2.069579251	7.60E-11	4.25E-09	6.547495674	5.698564264	3.725664103	4.431564678	Up	DE	MvSl-1064-A2-R4_MC07g08269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08057	Auto	Auto	0	0	0	0	0	0	0	0	0	4.443322735	-1.074575189	1.074575189	4.64E-05	0.00113626	3.630992488	3.976776292	4.955833706	4.807672288	Down	DE	MvSl-1064-A2-R4_MC07g08322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08076	Auto	Auto	3	0	0	0	0	1	0	0	0	5.957799741	1.375843913	1.375843913	2.21E-06	6.72E-05	6.882322089	5.936924088	4.90299064	5.295252786	Up	DE	MvSl-1064-A2-R4_MC07g08341	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08078	Auto	Auto	0	3	0	0	0	1	0	0	0	2.686681367	1.094428264	1.094428264	0.001363265	0.02276279	3.212523658	3.019899107	2.190779875	1.876302765	Up	DE	MvSl-1064-A2-R4_MC07g08343	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08097	Auto	Auto	0	0	0	0	0	0	0	0	0	4.420988349	-1.422474269	1.422474269	3.57E-07	1.23E-05	3.711272357	3.368172614	4.75181192	5.151040089	Down	DE	MvSl-1064-A2-R4_MC07g08362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08104	Auto	Auto	0	0	0	0	0	0	0	0	0	7.286967096	-0.819537186	0.819537186	0.00062101	0.011797812	7.100238043	6.472929357	7.511477277	7.756974574	Down	DE	MvSl-1064-A2-R4_MC07g08369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08138	Auto	Auto	0	0	0	0	0	0	0	0	1	5.554091834	-0.826312022	0.826312022	0.0001684	0.003590153	5.00863394	5.156887755	6.065355509	5.733893915	Down	DE	MvSl-1064-A2-R4_MC07g08403	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08153	Auto	Auto	0	1	0	0	0	0	0	0	0	4.692941115	1.763257008	1.763257008	1.66E-11	1.00E-09	5.338532846	5.291419463	3.335329913	3.755329799	Up	DE	MvSl-1064-A2-R4_MC07g08418	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08233	Auto	Auto	0	0	0	0	0	0	0	0	0	4.281706355	-2.188232416	2.188232416	2.05E-15	1.77E-13	2.883464683	2.763784734	4.900425373	5.089526489	Down	DE	MvSl-1064-A2-R4_MC07g08498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08235	Auto	Auto	0	0	0	0	0	0	0	0	0	6.523466387	1.213794313	1.213794313	3.66E-08	1.44E-06	6.816696967	7.17185584	5.981673354	5.575063565	Up	DE	MvSl-1064-A2-R4_MC07g08500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC07g08249	Auto	Auto	0	0	2	0	0	0	0	0	0	0.980460751	1.469973676	1.469973676	0.002363099	0.036269537	1.749267358	1.181588326	-0.437173354	0.504998774	Up	DE	MvSl-1064-A2-R4_MC07g08514	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08310	Auto	Auto	0	0	0	3	0	0	3	0	0	1.360457684	1.261635656	1.261635656	0.002469617	0.037578335	1.974173002	1.661539042	0.460903914	0.760247891	Up	DE	MvSl-1064-A2-R4_MC08-1g08575	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08311	Auto	Auto	0	0	0	3	0	3	0	0	0	5.425151267	3.48446359	3.48446359	2.70E-42	9.60E-40	6.32061709	6.272955811	2.585112866	3.041011162	Up	DE	MvSl-1064-A2-R4_MC08-1g08576	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08318	Auto	Auto	0	0	3	0	0	0	0	0	0	2.156293226	-2.383547533	2.383547533	2.18E-09	9.69E-08	0.811428787	0.354733747	2.719248522	3.079020474	Down	DE	MvSl-1064-A2-R4_MC08-1g08583	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08367	Auto	Auto	1	0	0	0	0	0	0	0	0	3.81216244	2.150414622	2.150414622	1.18E-08	4.86E-07	4.837949365	4.080870447	1.89339741	2.742563392	Up	DE	MvSl-1064-A2-R4_MC08-1g08632	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08368	Auto	Auto	1	0	0	0	0	0	0	0	0	6.24033299	1.652782076	1.652782076	3.36E-11	1.95E-09	7.130724206	6.475987311	5.004422425	5.354563443	Up	DE	MvSl-1064-A2-R4_MC08-1g08633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08369	Auto	Auto	0	1	0	0	0	0	0	0	0	4.673939168	3.920386229	3.920386229	5.46E-42	1.87E-39	5.664455287	5.476856353	1.718032715	1.667639135	Up	DE	MvSl-1064-A2-R4_MC08-1g08634	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
